-9.268,46.819,-2.9687,-16.952,6.7066,2.8135,0.12309,-5.2192,1.3199,3.1299,-1.0536,-3.5347,1.2467,1.0666,0.20834,-2.7131,0.84208,0.8793,0.25641,-2.5635,0.95785,0.86174,0.44757,-1.6012,0.70169,-0.041962,1.3744,-3.0484,1.6379,-1.2176,4.2186,-5.7233,1
-9.377,46.9,-2.974,-16.976,6.7261,2.8148,0.11057,-5.2316,1.345,3.1243,-1.0559,-3.5299,1.2723,1.0645,0.20648,-2.7089,0.86932,0.85538,0.26046,-2.5655,0.97227,0.85065,0.4661,-1.6035,0.70064,-0.081252,1.4247,-3.039,1.6525,-1.2695,4.353,-5.8053,1
-9.314,46.877,-2.9726,-16.976,6.7167,2.8134,0.1218,-5.2223,1.3338,3.1372,-1.049,-3.5241,1.2609,1.0565,0.20081,-2.7097,0.86262,0.86316,0.25311,-2.5659,0.97455,0.85958,0.46266,-1.6042,0.69833,-0.058103,1.3979,-3.0431,1.6455,-1.2483,4.2956,-5.776,1
-9.4285,46.958,-2.972,-17.003,6.7172,2.8318,0.10865,-5.2284,1.3402,3.1264,-1.0615,-3.5463,1.2657,1.037,0.19526,-2.7146,0.86355,0.86301,0.23896,-2.5687,0.98145,0.84568,0.46202,-1.6152,0.71699,-0.073717,1.4091,-3.0572,1.6393,-1.2624,4.3257,-5.8298,1
-9.351,46.908,-2.9764,-16.985,6.7306,2.8198,0.11472,-5.2209,1.3486,3.1172,-1.0647,-3.5382,1.2621,1.0456,0.19577,-2.7117,0.86977,0.84634,0.24948,-2.5678,0.98175,0.84713,0.46148,-1.6073,0.70981,-0.085405,1.4122,-3.0531,1.6429,-1.2829,4.3499,-5.841,1
-9.2315,46.794,-2.9815,-16.964,6.7237,2.7811,0.12681,-5.2009,1.3165,3.1314,-1.0578,-3.5255,1.2645,1.0353,0.2107,-2.6984,0.8526,0.86444,0.23643,-2.563,0.97901,0.84246,0.46429,-1.6101,0.69537,-0.048494,1.3846,-3.0338,1.6422,-1.2698,4.2992,-5.7821,1
-9.244,46.812,-2.9754,-16.958,6.7191,2.8041,0.11551,-5.2064,1.339,3.1247,-1.0525,-3.5289,1.2718,1.0655,0.21068,-2.7097,0.8536,0.86669,0.25791,-2.5647,0.96138,0.85244,0.4712,-1.5987,0.70316,-0.068791,1.4084,-3.0328,1.634,-1.266,4.3017,-5.7709,1
-9.4073,46.907,-2.9928,-16.993,6.7349,2.8256,0.11755,-5.2179,1.366,3.0916,-1.0666,-3.5299,1.2855,1.0243,0.18719,-2.7101,0.88303,0.82925,0.26276,-2.5471,0.99463,0.81128,0.46399,-1.5992,0.73427,-0.11985,1.4474,-3.0727,1.6365,-1.3388,4.4522,-5.9158,1
-9.3687,46.961,-2.9893,-17.009,6.7366,2.857,0.10047,-5.2354,1.3637,3.1085,-1.0507,-3.5362,1.2925,1.0302,0.1891,-2.7182,0.8731,0.83672,0.25144,-2.5523,0.99303,0.82534,0.47915,-1.6072,0.73698,-0.12039,1.4583,-3.0618,1.6346,-1.3123,4.4385,-5.8984,1
-9.3856,46.919,-2.9786,-16.989,6.722,2.8296,0.10152,-5.223,1.3616,3.0968,-1.0572,-3.5381,1.2715,1.0305,0.19531,-2.7031,0.88115,0.839,0.24425,-2.5638,0.98327,0.83311,0.46021,-1.6121,0.72561,-0.12245,1.4344,-3.0578,1.647,-1.2985,4.394,-5.8883,1
-9.2997,46.768,-2.9642,-16.942,6.6907,2.8113,0.12251,-5.2012,1.3062,3.1179,-1.0451,-3.5314,1.2429,1.0515,0.20911,-2.6954,0.84931,0.88218,0.23408,-2.5689,0.96246,0.87512,0.44631,-1.6217,0.69807,-0.042387,1.3695,-3.0397,1.627,-1.2007,4.1927,-5.6977,1
-9.2113,46.864,-2.9751,-16.972,6.7207,2.8078,0.11344,-5.2134,1.3421,3.1171,-1.0587,-3.5319,1.2801,1.0487,0.19947,-2.7099,0.86453,0.86856,0.25302,-2.5586,0.9726,0.84124,0.46228,-1.6149,0.70441,-0.077147,1.4158,-3.0453,1.6386,-1.2743,4.3394,-5.8066,1
-9.3111,46.878,-2.9869,-16.982,6.7247,2.825,0.11714,-5.2217,1.3485,3.1249,-1.0542,-3.5417,1.2574,1.0473,0.18558,-2.7194,0.86157,0.85748,0.25593,-2.5644,0.97105,0.85823,0.46622,-1.6049,0.7076,-0.075703,1.4151,-3.0477,1.6403,-1.2688,4.3247,-5.8048,1
-9.4371,46.955,-2.9613,-16.997,6.714,2.8176,0.096852,-5.2272,1.334,3.1141,-1.0618,-3.5478,1.2767,1.0248,0.2057,-2.6998,0.86688,0.85753,0.23777,-2.5535,0.99359,0.83014,0.46363,-1.6271,0.71374,-0.094912,1.42,-3.0514,1.642,-1.278,4.3706,-5.8501,1
-9.3656,46.94,-2.9729,-16.995,6.7155,2.8095,0.11366,-5.2284,1.3366,3.1085,-1.0704,-3.539,1.2663,1.029,0.19523,-2.7111,0.86252,0.8447,0.24194,-2.5622,0.98812,0.83047,0.45478,-1.6046,0.72517,-0.073159,1.4176,-3.0622,1.6478,-1.2837,4.3637,-5.8499,1
-9.3728,46.911,-2.9851,-16.987,6.7505,2.8272,0.11969,-5.223,1.3528,3.1293,-1.0493,-3.529,1.2743,1.0217,0.19294,-2.7024,0.87933,0.84851,0.24288,-2.5582,0.99689,0.83827,0.47594,-1.6039,0.71921,-0.087716,1.4259,-3.0559,1.6451,-1.3068,4.3942,-5.8738,1
-9.4625,46.968,-2.9872,-17.014,6.7418,2.8429,0.10758,-5.2242,1.361,3.1376,-1.0519,-3.5498,1.2735,1.028,0.19989,-2.7075,0.87584,0.86008,0.24424,-2.5616,0.99203,0.83712,0.47725,-1.6168,0.71874,-0.096915,1.4308,-3.0511,1.6381,-1.3033,4.3882,-5.8785,1
-9.36,46.939,-2.9771,-17.003,6.7215,2.8068,0.11181,-5.2281,1.3395,3.1134,-1.0612,-3.5245,1.2774,1.0346,0.1946,-2.7145,0.86588,0.85162,0.24999,-2.5622,0.99033,0.83434,0.46196,-1.6047,0.71328,-0.088555,1.4122,-3.0557,1.6499,-1.2919,4.3759,-5.8598,1
-10.183,47.151,-3.0239,-17.043,6.8762,2.9966,0.14375,-5.3397,1.312,3.2561,-0.9587,-3.5117,1.2953,1.1567,0.31566,-2.6878,0.86411,0.9385,0.34445,-2.5438,0.96359,0.86201,0.50391,-1.6231,0.64424,-0.022909,1.5229,-2.9869,1.5823,-1.3377,4.4318,-5.6651,1
-8.996,46.789,-2.9771,-16.907,6.8194,2.8572,0.1756,-5.2185,1.3345,3.1955,-0.99131,-3.4764,1.2762,1.1063,0.27897,-2.6621,0.86815,0.88742,0.29728,-2.5385,0.97872,0.86765,0.48083,-1.5939,0.66006,-0.022119,1.4476,-2.9925,1.628,-1.2984,4.3389,-5.6838,1
-9.1181,46.873,-2.9746,-16.939,6.8109,2.8843,0.14762,-5.2162,1.355,3.1801,-0.99672,-3.4972,1.3009,1.0801,0.2642,-2.6732,0.87733,0.88945,0.29193,-2.5365,0.98547,0.8442,0.50107,-1.6041,0.68677,-0.073826,1.4724,-3.0043,1.6189,-1.323,4.4041,-5.7677,1
-9.2687,46.948,-2.9723,-16.959,6.8104,2.9082,0.14715,-5.2177,1.3837,3.1814,-0.99899,-3.5116,1.2873,1.0897,0.25556,-2.6753,0.89126,0.87177,0.29173,-2.5494,0.97987,0.8531,0.49924,-1.5952,0.70154,-0.089747,1.4763,-3.019,1.6183,-1.3302,4.4017,-5.8123,1
-9.2506,46.896,-2.9627,-16.942,6.7928,2.8679,0.14834,-5.2134,1.3636,3.1789,-1.0125,-3.5083,1.276,1.0935,0.26361,-2.676,0.87759,0.88506,0.29143,-2.5512,0.97724,0.85787,0.48495,-1.5995,0.6788,-0.070778,1.4455,-3.0132,1.6241,-1.3065,4.3587,-5.7597,1
-8.9998,46.737,-2.9672,-16.899,6.7883,2.855,0.16149,-5.2001,1.3279,3.1777,-0.99771,-3.4948,1.2652,1.0895,0.26905,-2.6663,0.85711,0.90167,0.28674,-2.5376,0.96618,0.86606,0.47747,-1.5928,0.68309,-0.027173,1.4196,-3.001,1.6153,-1.2686,4.2672,-5.6744,1
-9.0186,46.744,-2.9637,-16.89,6.7789,2.8682,0.16518,-5.2037,1.3412,3.158,-1.0101,-3.4975,1.2574,1.1062,0.25347,-2.6761,0.86832,0.88615,0.29713,-2.5485,0.95562,0.87454,0.46849,-1.5878,0.6833,-0.036718,1.4358,-3.012,1.6128,-1.2625,4.265,-5.6679,1
-9.179,46.828,-2.9713,-16.932,6.7674,2.8765,0.14018,-5.2167,1.3517,3.1692,-0.99639,-3.5083,1.2635,1.1017,0.25013,-2.6829,0.86782,0.88176,0.29301,-2.5503,0.95654,0.86975,0.47415,-1.6057,0.68472,-0.059845,1.4471,-3.0146,1.6051,-1.2767,4.3006,-5.6975,1
-9.1617,46.872,-2.9713,-16.938,6.8012,2.8769,0.14516,-5.2188,1.3628,3.1813,-1.0093,-3.5128,1.275,1.0963,0.26509,-2.6777,0.87586,0.88806,0.30694,-2.5418,0.96916,0.84769,0.4858,-1.5956,0.68137,-0.076315,1.4503,-3.0139,1.6158,-1.3139,4.3628,-5.756,1
-9.0974,46.786,-2.9785,-16.914,6.7852,2.8957,0.13097,-5.2224,1.3661,3.1434,-0.99148,-3.5007,1.2762,1.08,0.24616,-2.6699,0.8906,0.86702,0.30884,-2.5301,0.96772,0.84301,0.47758,-1.5964,0.7049,-0.10554,1.489,-3.0209,1.6009,-1.3177,4.3813,-5.7661,1
-9.2064,46.877,-2.9812,-16.946,6.8106,2.8866,0.13761,-5.2236,1.3564,3.1743,-1.0076,-3.5174,1.2868,1.0807,0.26032,-2.6756,0.87518,0.885,0.28755,-2.5426,0.97757,0.84535,0.4947,-1.6072,0.68933,-0.07893,1.4625,-3.0151,1.6088,-1.3249,4.3908,-5.7765,1
-3.8647,42.033,-3.0142,-15.189,6.6311,1.9021,0.00036617,-4.4437,1.7506,2.4907,-0.96701,-3.175,1.2122,0.50719,0.09496,-2.3082,1.0183,0.23075,0.19186,-2.29,0.99663,0.55747,0.59848,-1.2598,0.88308,-0.83002,1.6573,-2.9181,1.8083,-1.7301,4.6307,-6.232,1
-3.8832,42.074,-3.0414,-15.223,6.6009,1.9887,-0.010972,-4.4459,1.7687,2.4385,-0.95483,-3.1978,1.2589,0.51186,0.071329,-2.3118,1.0368,0.2155,0.22391,-2.2387,0.99087,0.51906,0.5906,-1.283,0.94877,-0.87091,1.7339,-2.9743,1.7402,-1.7629,4.7131,-6.2664,1
-3.872,42.151,-3.0384,-15.302,6.6664,1.9551,-0.0032601,-4.4414,1.7433,2.4556,-0.97154,-3.1553,1.2858,0.48205,0.081707,-2.3223,1.02,0.23098,0.21488,-2.2366,1.0357,0.49262,0.58495,-1.281,0.934,-0.84585,1.6969,-2.9487,1.7355,-1.8049,4.8382,-6.3447,1
-3.9393,42.212,-3.0549,-15.306,6.6314,2.0205,-0.021288,-4.4634,1.7646,2.4467,-0.9587,-3.1705,1.3049,0.4927,0.081894,-2.334,1.0231,0.22333,0.22483,-2.2342,1.0356,0.48941,0.59881,-1.2912,0.95999,-0.87953,1.7605,-2.9741,1.7201,-1.7991,4.8507,-6.3349,1
-9.2083,46.827,-2.9746,-16.934,6.795,2.8533,0.1614,-5.2085,1.3348,3.1838,-1.0132,-3.5012,1.2769,1.0819,0.26482,-2.6731,0.86473,0.89642,0.28226,-2.5499,0.97386,0.85051,0.48749,-1.5982,0.67314,-0.038565,1.4302,-3.0046,1.6242,-1.2973,4.325,-5.7243,1
-9.0765,46.777,-2.9494,-16.905,6.7574,2.8767,0.15382,-5.1997,1.3181,3.163,-0.99807,-3.4997,1.2743,1.1019,0.26359,-2.673,0.85666,0.91748,0.2881,-2.5448,0.9476,0.86393,0.46922,-1.6056,0.68655,-0.03627,1.4122,-3.007,1.6113,-1.222,4.2264,-5.6393,1
-9.2072,46.915,-2.9777,-16.95,6.8087,2.8819,0.14072,-5.2336,1.3645,3.1747,-1.0137,-3.5169,1.2796,1.0799,0.26579,-2.6626,0.8928,0.87364,0.28707,-2.5493,0.98006,0.84134,0.49258,-1.5994,0.68468,-0.087428,1.4696,-3.0194,1.626,-1.3366,4.4024,-5.8089,1
-9.1036,46.818,-2.9703,-16.918,6.7975,2.8714,0.16836,-5.2091,1.338,3.1809,-1.007,-3.4986,1.2707,1.0905,0.26142,-2.6706,0.87303,0.90235,0.28988,-2.5519,0.96465,0.8601,0.48038,-1.5938,0.67843,-0.035958,1.4266,-3.0182,1.6131,-1.2902,4.2936,-5.7069,1
-9.2198,46.886,-2.9734,-16.95,6.7904,2.8637,0.1517,-5.2208,1.3527,3.1653,-1.0122,-3.509,1.269,1.0823,0.24657,-2.6809,0.87116,0.87087,0.28811,-2.5404,0.97613,0.84942,0.47131,-1.5954,0.69564,-0.060397,1.4372,-3.0251,1.6306,-1.2997,4.3641,-5.7703,1
-9.2413,46.912,-2.9761,-16.95,6.8129,2.8747,0.13932,-5.2366,1.359,3.1679,-1.0208,-3.5152,1.2752,1.0793,0.25559,-2.6769,0.88494,0.87219,0.29321,-2.5492,0.97918,0.8381,0.48777,-1.5915,0.68898,-0.08464,1.4589,-3.0155,1.6391,-1.3236,4.4115,-5.8091,1
-9.0702,46.749,-2.9645,-16.898,6.7881,2.8462,0.16795,-5.2091,1.3167,3.1792,-1.0009,-3.4901,1.2482,1.0881,0.26287,-2.6638,0.86562,0.89086,0.28079,-2.5524,0.96542,0.87329,0.46497,-1.6021,0.66344,-0.017885,1.4161,-2.9962,1.6248,-1.2633,4.2556,-5.6618,1
-9.0298,46.768,-2.9692,-16.913,6.7874,2.8618,0.17819,-5.1996,1.3236,3.1774,-1.007,-3.4963,1.2529,1.0887,0.25876,-2.6725,0.86197,0.89894,0.28701,-2.5537,0.9634,0.87301,0.47576,-1.5963,0.66689,-0.020408,1.4234,-2.9952,1.6164,-1.2681,4.2677,-5.6602,1
-9.0361,46.726,-2.9592,-16.889,6.7752,2.8432,0.16262,-5.1971,1.3274,3.1585,-1.011,-3.4914,1.2619,1.0977,0.26536,-2.6709,0.85857,0.89462,0.29042,-2.5468,0.95837,0.86453,0.46722,-1.5938,0.67501,-0.032186,1.4219,-3.0014,1.6179,-1.2628,4.2691,-5.6603,1
-9.141,46.833,-2.9779,-16.926,6.787,2.8804,0.15598,-5.2209,1.3674,3.1547,-1.0052,-3.4982,1.2668,1.0999,0.25313,-2.6688,0.89142,0.864,0.30804,-2.5431,0.96563,0.854,0.46911,-1.5905,0.68923,-0.07504,1.4738,-3.0238,1.6117,-1.3189,4.3652,-5.7514,1
-9.1361,46.817,-2.97,-16.929,6.7997,2.8572,0.17047,-5.2049,1.3274,3.1883,-1.0015,-3.4871,1.2771,1.0831,0.27282,-2.6676,0.86175,0.89956,0.28152,-2.544,0.98189,0.85443,0.4788,-1.5999,0.67605,-0.030006,1.4194,-3.0026,1.6259,-1.2807,4.3228,-5.7039,1
-9.0147,46.686,-2.9532,-16.866,6.7729,2.8571,0.17577,-5.1884,1.3205,3.1658,-1.0009,-3.4875,1.2551,1.0945,0.26379,-2.6624,0.86157,0.90457,0.29227,-2.5357,0.96486,0.87572,0.46284,-1.5957,0.68095,-0.012403,1.4131,-3.003,1.6162,-1.2334,4.2204,-5.6253,1
-8.9991,46.77,-2.9695,-16.91,6.7826,2.8409,0.1569,-5.209,1.3244,3.1826,-1.0103,-3.4945,1.2726,1.0788,0.25876,-2.6789,0.85608,0.90314,0.2857,-2.5429,0.97231,0.85404,0.47826,-1.6061,0.66332,-0.028438,1.4254,-3.0056,1.6161,-1.2755,4.2986,-5.6748,1
-10.68,47.251,-3.0388,-17.064,6.9264,3.0798,0.14255,-5.3901,1.3058,3.2759,-0.91563,-3.4936,1.3253,1.1943,0.33767,-2.6784,0.88471,0.9555,0.38448,-2.5258,0.96519,0.86379,0.51445,-1.6342,0.6383,-0.031084,1.586,-2.976,1.5605,-1.3631,4.5075,-5.6475,1
-5.2497,44.28,-2.9483,-15.946,6.5474,2.53,0.432,-4.9541,0.73548,3.2734,-0.71389,-3.1418,0.84602,1.4626,0.49296,-2.6028,0.5099,1.3693,0.41191,-2.4954,0.66273,1.4251,0.19702,-1.6751,0.34072,0.92928,0.87174,-2.6911,1.4191,-0.15648,2.0702,-3.2603,1
-5.3336,44.328,-2.945,-15.952,6.5436,2.5505,0.4388,-4.9556,0.72789,3.2895,-0.70247,-3.1463,0.83594,1.4773,0.50159,-2.6045,0.49767,1.387,0.4157,-2.4916,0.64952,1.4396,0.19614,-1.6832,0.33327,0.95317,0.8544,-2.6919,1.4117,-0.12108,2.0075,-3.2128,1
-6.558,44.775,-3.0572,-16.209,7.0706,2.6196,0.21126,-5.0631,1.1362,3.0639,-0.83317,-3.142,1.3913,1.0254,0.46686,-2.4966,0.80838,0.95262,0.42176,-2.339,1.0061,0.69359,0.46095,-1.5892,0.5909,0.027812,1.5707,-2.7689,1.5164,-1.4874,4.527,-5.2442,1
-7.0137,45.391,-3.7653,-15.269,6.231,2.8812,0.72603,-5.6068,1.2756,3.098,-0.44149,-3.529,1.3308,1.6112,0.022987,-2.6175,1.2736,0.53787,0.66777,-2.2341,0.62103,0.93499,0.46899,-1.7195,0.5679,-0.035776,2.1812,-3.8135,2.2616,-1.2586,3.5641,-4.3101,1
-5.4027,43.47,-2.9607,-15.56,6.3862,2.3829,0.47894,-4.8142,0.47386,3.2158,-0.67873,-2.9978,0.633,1.5643,0.58664,-2.5549,0.2683,1.5201,0.41258,-2.4788,0.44082,1.6759,0.11281,-1.7323,0.13334,1.3466,0.56556,-2.6703,1.2341,0.55157,0.90249,-2.2536,1
-7.8434,45.925,-2.9065,-16.558,6.6588,2.6975,0.33045,-5.0545,1.0765,3.272,-0.90413,-3.3807,1.0159,1.2552,0.33239,-2.672,0.67657,1.1195,0.29181,-2.5942,0.82149,1.1738,0.32143,-1.6182,0.52415,0.44284,1.0096,-2.9149,1.5843,-0.70834,3.0824,-4.6047,1
-8.4562,45.969,-2.9567,-16.368,6.457,2.9222,0.46813,-5.2042,0.49251,3.5262,-0.64997,-3.2141,0.68193,1.7979,0.60159,-2.732,0.29334,1.7026,0.45424,-2.6105,0.45083,1.7852,0.10734,-1.8648,0.15035,1.4563,0.60413,-2.7874,1.2406,0.62253,1.0051,-2.4217,1
-5.1681,44.112,-2.9335,-15.861,6.4778,2.4564,0.42921,-4.9241,0.6547,3.2006,-0.75701,-3.1189,0.82222,1.4853,0.47133,-2.621,0.47759,1.4071,0.38457,-2.5117,0.6339,1.476,0.13722,-1.7094,0.32899,1.0344,0.77428,-2.7122,1.4006,0.018307,1.8279,-3.085,1
-5.3751,44.312,-2.9347,-15.929,6.5107,2.5018,0.42812,-4.9495,0.6761,3.2226,-0.75148,-3.1421,0.83473,1.4908,0.47553,-2.636,0.49438,1.4154,0.3897,-2.5189,0.64919,1.4628,0.14682,-1.7169,0.34459,1.0113,0.79961,-2.7166,1.409,-0.046523,1.9312,-3.164,1
-5.2638,44.223,-2.9367,-15.913,6.5292,2.4963,0.42256,-4.9559,0.67769,3.2182,-0.76013,-3.1406,0.85187,1.4711,0.47713,-2.6168,0.49333,1.38,0.38267,-2.5028,0.66783,1.4383,0.1496,-1.7072,0.34334,0.98068,0.81149,-2.7223,1.4173,-0.07099,1.9876,-3.2026,1
-5.0898,44.089,-2.9244,-15.852,6.494,2.4646,0.43122,-4.9184,0.6551,3.2089,-0.75262,-3.1181,0.82088,1.4792,0.47697,-2.6095,0.46616,1.3991,0.37999,-2.499,0.63749,1.4707,0.12941,-1.7112,0.32491,1.0408,0.75616,-2.7232,1.4005,0.033033,1.8155,-3.0729,1
-8.3716,45.742,-3.1377,-16.419,6.9341,3.1115,-0.004833,-5.3063,1.5569,2.8775,-0.71696,-3.3035,1.4826,1.1091,0.28605,-2.5057,1.0938,0.61246,0.55997,-2.2789,0.95157,0.65016,0.52377,-1.5833,0.8443,-0.56947,2.1565,-3.0204,1.4922,-1.7332,5.1985,-5.969,1
-8.2166,45.597,-3.1337,-16.371,6.9229,3.0814,0.0025858,-5.2592,1.5023,2.8997,-0.70485,-3.3325,1.5121,1.0682,0.29541,-2.4842,1.0634,0.64338,0.51888,-2.246,0.9447,0.62873,0.56702,-1.6116,0.84557,-0.54396,2.1109,-3.0022,1.495,-1.6967,5.1223,-5.9031,1
-8.1231,45.405,-3.1727,-16.318,6.9494,2.9471,0.057209,-5.2513,1.4467,2.9106,-0.74005,-3.3004,1.4499,1.0844,0.27663,-2.5007,1.054,0.6244,0.5369,-2.2748,0.93339,0.64682,0.53248,-1.5953,0.77873,-0.4411,2.0206,-2.9899,1.5366,-1.7204,5.0554,-5.8152,1
-6.7287,45.242,-3.1623,-16.284,6.9279,2.8901,0.042965,-5.194,1.4777,2.8793,-0.76699,-3.2972,1.4488,1.0359,0.27634,-2.4921,1.0459,0.61131,0.5064,-2.2781,0.94839,0.63096,0.53977,-1.5765,0.79524,-0.48336,2.0107,-2.9841,1.5412,-1.7275,5.069,-5.874,1
-3.3281,41.348,-3.1043,-15.008,6.6413,1.9987,0.22417,-4.6265,1.097,2.6191,-0.7705,-2.9702,1.1012,0.92018,0.29923,-2.3391,0.77974,0.66681,0.40441,-2.2164,0.79011,0.79971,0.33598,-1.447,0.60871,-0.038265,1.4067,-2.744,1.5331,-1.1829,3.5809,-4.4953,1
-3.3326,41.382,-3.1081,-15.05,6.6575,2.0202,0.21228,-4.623,1.1283,2.606,-0.77925,-2.9742,1.1058,0.90033,0.28352,-2.3481,0.78709,0.65512,0.41606,-2.2164,0.79635,0.78626,0.3479,-1.431,0.62016,-0.078668,1.4407,-2.7397,1.5196,-1.2254,3.6697,-4.57,1
-3.3209,41.303,-3.113,-15.016,6.6644,1.9857,0.22946,-4.6275,1.1242,2.6088,-0.79063,-2.9522,1.084,0.91148,0.29977,-2.3413,0.78644,0.65442,0.42705,-2.223,0.79171,0.78471,0.32744,-1.4079,0.60558,-0.058539,1.4169,-2.7405,1.5367,-1.2221,3.6308,-4.5492,1
-3.3715,41.395,-3.0978,-15.012,6.614,2.0592,0.20727,-4.6564,1.1722,2.5777,-0.76232,-2.9575,1.0838,0.94407,0.26925,-2.3493,0.82243,0.62055,0.44739,-2.2246,0.77228,0.80679,0.31504,-1.4145,0.6324,-0.12127,1.4815,-2.7722,1.5248,-1.2053,3.6339,-4.5609,1
-3.2721,41.51,-3.0724,-15.047,6.6211,2.1421,0.17052,-4.6443,1.1196,2.62,-0.70819,-3.0135,1.1428,0.94048,0.30608,-2.3296,0.78333,0.70145,0.41217,-2.1842,0.77355,0.81208,0.36102,-1.4881,0.65918,-0.090109,1.4843,-2.736,1.4784,-1.1406,3.5816,-4.4764,1
-3.345,41.346,-3.0774,-15.01,6.6202,2.055,0.20568,-4.6221,1.151,2.6022,-0.75621,-2.9673,1.1084,0.91738,0.28833,-2.3292,0.79873,0.65846,0.41517,-2.2045,0.7889,0.80638,0.34118,-1.4315,0.62833,-0.095768,1.4566,-2.7465,1.5122,-1.1717,3.6004,-4.5275,1
-3.4338,41.385,-3.0871,-15.057,6.6422,2.0224,0.18316,-4.6296,1.1339,2.597,-0.77062,-2.963,1.0992,0.89759,0.287,-2.3446,0.78256,0.65193,0.40403,-2.2214,0.80096,0.79558,0.32734,-1.4365,0.62549,-0.10155,1.4226,-2.7444,1.5123,-1.1934,3.6438,-4.5798,1
-3.2743,41.281,-3.0856,-15.016,6.6355,2.0032,0.19311,-4.6258,1.1269,2.6008,-0.77815,-2.9556,1.0914,0.90011,0.29408,-2.3408,0.76988,0.65983,0.40011,-2.2203,0.79737,0.80256,0.32395,-1.4272,0.61091,-0.076033,1.4156,-2.7372,1.5132,-1.1723,3.589,-4.5266,1
-9.2532,46.225,-3.0257,-16.584,6.593,3.0466,0.35612,-5.3457,0.87861,3.3571,-0.69258,-3.3701,0.94236,1.5532,0.4232,-2.7259,0.64085,1.2735,0.45672,-2.5562,0.67362,1.3204,0.22281,-1.7666,0.4495,0.64623,1.1292,-2.8778,1.4364,-0.45917,2.7138,-3.8875,1
-9.1095,46.122,-3.0178,-16.56,6.6363,3.0153,0.35567,-5.313,0.8846,3.3543,-0.70048,-3.359,0.95037,1.5248,0.4426,-2.7052,0.63909,1.2747,0.45516,-2.5446,0.69088,1.2977,0.23559,-1.7505,0.4489,0.63519,1.1275,-2.8618,1.4363,-0.49987,2.7714,-3.9249,1
-9.2774,46.233,-3.0091,-16.601,6.6073,3.0724,0.33343,-5.332,0.87087,3.3507,-0.68037,-3.3779,0.94749,1.5462,0.42994,-2.722,0.63098,1.2903,0.45138,-2.5538,0.67868,1.3227,0.22745,-1.7724,0.45927,0.63977,1.1242,-2.8727,1.4151,-0.4481,2.7083,-3.879,1
-8.4642,46.097,-3.0048,-16.538,6.5688,3.0294,0.36954,-5.3054,0.87572,3.354,-0.69764,-3.3611,0.92043,1.5527,0.4292,-2.7162,0.62487,1.2855,0.44452,-2.5548,0.67188,1.3469,0.21821,-1.7626,0.43367,0.6706,1.0832,-2.8744,1.4319,-0.39357,2.5983,-3.8084,1
-5.1475,44.016,-2.9621,-15.903,6.4025,2.3903,0.38056,-4.9445,0.65237,3.1369,-0.81276,-3.1579,0.81043,1.4384,0.42443,-2.6343,0.47458,1.3389,0.34766,-2.5236,0.6412,1.4575,0.14322,-1.7036,0.33352,0.97324,0.77971,-2.7327,1.4214,-0.01544,1.8865,-3.1618,1
-5.4511,44.35,-2.987,-16.01,6.4376,2.4576,0.38474,-4.9929,0.67055,3.174,-0.80112,-3.1958,0.80976,1.4604,0.43777,-2.6676,0.48907,1.3616,0.35128,-2.5398,0.65759,1.4527,0.14624,-1.7239,0.35249,0.95442,0.79739,-2.7383,1.4299,-0.078929,1.9992,-3.255,1
-5.2841,44.156,-2.9747,-15.957,6.4544,2.4267,0.38485,-4.9636,0.68338,3.1456,-0.80928,-3.1758,0.8342,1.415,0.42661,-2.6384,0.50424,1.3198,0.35358,-2.5129,0.68172,1.4075,0.1482,-1.704,0.36714,0.9085,0.82007,-2.7386,1.4378,-0.13271,2.0904,-3.3248,1
-5.0257,43.954,-2.9647,-15.871,6.4177,2.3883,0.39179,-4.9244,0.65219,3.1393,-0.79749,-3.1497,0.79194,1.4255,0.43403,-2.6301,0.46324,1.3403,0.34138,-2.5152,0.64466,1.4512,0.1297,-1.7054,0.34047,0.97976,0.75872,-2.7323,1.4139,-0.0084574,1.8729,-3.1541,1
-5.9389,44.706,-2.9523,-16.135,6.4185,2.5194,0.37394,-5.026,0.72006,3.1889,-0.82606,-3.2377,0.8421,1.4503,0.39352,-2.681,0.51629,1.3277,0.34482,-2.5487,0.67421,1.4322,0.14566,-1.7197,0.38708,0.90905,0.81653,-2.7918,1.4584,-0.096846,2.0881,-3.4036,1
-6.1074,44.9,-2.9557,-16.196,6.447,2.5607,0.37364,-5.0585,0.71974,3.2145,-0.81994,-3.2466,0.85073,1.4626,0.40107,-2.6935,0.52079,1.3449,0.34762,-2.5637,0.68223,1.4369,0.15367,-1.73,0.38083,0.91258,0.82522,-2.796,1.4582,-0.12625,2.1256,-3.4334,1
-5.8963,44.674,-2.9559,-16.125,6.4396,2.5205,0.37754,-5.0288,0.69963,3.1881,-0.82317,-3.2328,0.84157,1.438,0.39494,-2.684,0.50642,1.336,0.33744,-2.5535,0.68176,1.4344,0.14967,-1.7276,0.3722,0.91448,0.81371,-2.7871,1.4452,-0.11314,2.0934,-3.3877,1
-5.7745,44.586,-2.9458,-16.097,6.4414,2.507,0.37739,-5.01,0.70066,3.1817,-0.82208,-3.2198,0.83688,1.4234,0.39858,-2.6685,0.50283,1.3281,0.3371,-2.5441,0.6839,1.4261,0.14236,-1.7178,0.37659,0.9129,0.79934,-2.7893,1.444,-0.10217,2.0699,-3.387,1
