51.86,928.84,328.68,1177.3,401.01,1255.9,535.12,1286.6,1789.7,1398.3,70.826,1124.7,71.525,1197.9,62.909,2022.5,0.024048,0.0094973,7.73E-06,0.00084239,9.42E-07,0.00016799,2.98E-07,1.50E-05,1.41E-07,1.49E-05,9.64E-08,0.00016781,1.81E-07,0.0008417,6.45E-07,0.0094971,1
54.82,931.06,349.27,1200.2,419.72,1280.6,600.52,1261.3,1794.4,1433.9,89.145,1180.1,72.226,1187.7,73.839,2019.8,0.021138,0.0083492,1.25E-05,0.00074191,2.07E-06,0.0001481,8.09E-07,1.35E-05,4.61E-07,1.33E-05,3.30E-07,0.00014762,4.04E-07,0.00073997,1.04E-06,0.0083479,1
40.859,906.39,257.15,1181.9,386.96,1239.5,535.91,1273.9,1773.6,1408.8,50.041,1140.8,36.25,1141.1,75.956,1965.9,0.016519,0.0065266,4.32E-06,0.00057822,4.25E-07,0.00011524,9.20E-08,1.02E-05,2.73E-08,1.02E-05,1.13E-08,0.00011522,7.47E-08,0.00057808,3.65E-07,0.0065228,1
54.209,891.64,341.85,1184,415.7,1289.5,632.96,1260.9,1760.8,1393.9,71.134,1143.9,64.785,1219.9,65.687,2035.4,0.019945,0.0078741,7.38E-06,0.00069806,1.06E-06,0.00013904,3.82E-07,1.24E-05,2.05E-07,1.23E-05,1.47E-07,0.0001391,2.06E-07,0.00069805,6.13E-07,0.007877,1
50.39,947.3,332.31,1231.5,396.22,1315.6,518.99,1267.3,1835.7,1414.6,55.759,1200.4,74.136,1241.3,60.603,2075,0.017215,0.0067982,6.87E-06,0.00060257,7.27E-07,0.0001201,2.03E-07,1.07E-05,7.62E-08,1.07E-05,5.26E-08,0.00012008,1.38E-07,0.00060248,5.67E-07,0.0067983,1
52.27,948.23,321.11,1216.9,407.55,1281.5,627.81,1261.2,1799.7,1403.4,51.949,1142.5,69.048,1209.9,63.726,2061.9,0.010364,0.0040945,7.12E-06,0.00036342,7.83E-07,7.25E-05,2.39E-07,6.50E-06,9.28E-08,6.46E-06,6.97E-08,7.23E-05,1.53E-07,0.00036272,5.77E-07,0.0040925,1
53.164,956.09,351.05,1223,382.03,1280.1,647.51,1273.5,1763.6,1448.6,75.392,1183.6,69.105,1216.3,84.016,2043.1,0.019651,0.0077727,2.26E-05,0.00069229,5.30E-06,0.00013901,2.35E-06,1.34E-05,1.44E-06,1.29E-05,1.04E-06,0.00013753,1.04E-06,0.00068809,1.98E-06,0.0077591,1
41.646,925.61,322.85,1217.3,460.94,1306.9,607.14,1287.3,1742.8,1378.2,60.372,1233.5,61.454,1181.5,101.41,2027.6,0.022023,0.0086949,1.23E-05,0.00077096,2.18E-06,0.00015379,8.79E-07,1.39E-05,5.11E-07,1.38E-05,3.68E-07,0.00015364,4.25E-07,0.00077071,1.02E-06,0.0086974,1
43.973,924.31,279.63,1278.6,482.28,1305.9,600.08,1284.8,1713.3,1370.2,69.214,1237.8,48.762,1192,95.648,2022.7,0.065142,0.02573,4.01E-05,0.0022837,1.09E-05,0.0004573,5.01E-06,4.27E-05,3.12E-06,4.18E-05,2.25E-06,0.00045466,2.15E-06,0.0022798,3.48E-06,0.025725,1
50.195,934.58,354.42,1227.4,488.1,1283.7,596.73,1287.5,1778.4,1378.5,80.054,1202.7,65.579,1187,84.129,2046.9,0.030393,0.012118,0.00012621,0.0011044,3.71E-05,0.00022979,1.72E-05,2.96E-05,1.07E-05,2.59E-05,7.71E-06,0.0002169,7.32E-06,0.0010667,1.13E-05,0.011992,1
40.288,870.34,372.44,1128.9,480.37,1183.4,713.07,1214.2,1625.6,1315.8,81.12,1207.9,41.489,1063.9,106.49,1851,0.030747,0.012145,2.80E-05,0.0010795,7.97E-06,0.00021678,3.68E-06,2.08E-05,2.28E-06,2.02E-05,1.64E-06,0.00021477,1.57E-06,0.0010761,2.49E-06,0.012142,1
52.505,901.8,359.61,1185.6,387.95,1218.1,606.2,1261.8,1742.3,1371.7,82.825,1136.6,56.388,1185.5,59.979,1975.9,0.0099671,0.0039473,2.34E-05,0.000354,5.79E-06,7.17E-05,2.62E-06,7.58E-06,1.60E-06,7.07E-06,1.16E-06,7.01E-05,1.15E-06,0.00034919,2.04E-06,0.0039347,1
41.792,864.19,268.19,1167.9,396.13,1176,548.01,1284.7,1731.5,1313.9,68.222,1158.4,61.564,1068.5,107.71,1887.6,0.028862,0.011402,2.49E-05,0.0010141,7.31E-06,0.00020371,3.39E-06,1.96E-05,2.11E-06,1.90E-05,1.52E-06,0.00020172,1.44E-06,0.0010101,2.22E-06,0.011397,1
29.763,831.35,190.34,1141.6,400.89,1163.5,597.29,1228.3,1638.4,1304.8,54.721,1175.7,26.31,1098.6,104.66,1883.2,0.027924,0.011035,8.42E-06,0.00097955,2.40E-06,0.00019585,1.10E-06,1.78E-05,6.85E-07,1.76E-05,4.92E-07,0.00019506,4.71E-07,0.00097742,7.53E-07,0.011027,1
32.548,795.46,260.05,1074.3,365.87,1180.4,679.38,1217.2,1630.1,1290.3,66.698,1170.3,29.703,991.79,100.71,1749.9,0.025188,0.0099571,3.20E-05,0.00088913,9.46E-06,0.00017923,4.39E-06,1.78E-05,2.73E-06,1.70E-05,1.97E-06,0.00017662,1.87E-06,0.00088221,2.87E-06,0.0099462,1
26.334,821.26,187.23,1137.2,346.68,1176.2,580.45,1247.7,1684.3,1298,49.578,1152.4,29.097,1033.5,83.469,1845.4,0.034008,0.013434,5.53E-06,0.0011917,1.44E-06,0.00023784,6.41E-07,2.14E-05,4.05E-07,2.12E-05,2.82E-07,0.00023741,2.77E-07,0.0011903,5.02E-07,0.013429,1
35.216,760.91,244,1057.4,378.86,1108,642.73,1228.5,1665.6,1294.8,67.748,1107.6,38.669,973.76,80.447,1719.1,0.023187,0.0091617,1.19E-05,0.0008141,3.40E-06,0.00016298,1.57E-06,1.51E-05,9.72E-07,1.48E-05,7.00E-07,0.00016208,6.68E-07,0.00081179,1.06E-06,0.0091562,1
43.838,816.34,275.93,1100.7,416.88,1132.7,616.81,1215.2,1659.9,1267.4,69.896,1167.4,34.606,1015,118.72,1803.2,0.02252,0.0088903,8.28E-06,0.00078821,2.21E-06,0.0001573,1.00E-06,1.44E-05,6.16E-07,1.42E-05,4.44E-07,0.00015708,4.32E-07,0.00078822,7.28E-07,0.008894,1
35.485,813.75,214.99,1102.7,359.22,1168.7,612.13,1253,1663.8,1289.4,65.822,1154.2,30.23,1040,85.446,1810.9,0.020684,0.0081661,7.28E-06,0.00072346,2.02E-06,0.00014438,9.27E-07,1.32E-05,5.76E-07,1.30E-05,4.15E-07,0.00014419,3.97E-07,0.00072382,6.51E-07,0.0081685,1
30.718,769.75,254.57,1073.2,352.9,1142.3,631.28,1213.4,1653.7,1293.7,60.836,1116.7,29.804,980.88,84.484,1745.4,0.019619,0.0077539,1.51E-05,0.00069097,4.45E-06,0.00013869,2.07E-06,1.33E-05,1.29E-06,1.29E-05,9.30E-07,0.00013727,8.77E-07,0.00068706,1.34E-06,0.0077481,1
35.13,830.93,235.63,1157.7,454.16,1244.8,605.35,1254.1,1643.4,1266.6,67.055,1190.7,30.74,1089.6,119.29,1898.1,0.026408,0.010425,1.25E-05,0.00092411,3.62E-06,0.00018461,1.68E-06,1.71E-05,1.05E-06,1.68E-05,7.55E-07,0.00018416,7.14E-07,0.00092408,1.11E-06,0.010429,1
38.944,878.45,265.87,1168.6,437.97,1211.6,627.24,1262.1,1666.2,1358.9,79.346,1227.6,45.349,1099.8,90.715,1925.9,0.041963,0.016598,6.46E-05,0.0014845,1.85E-05,0.00029998,8.53E-06,3.04E-05,5.27E-06,2.88E-05,3.80E-06,0.00029461,3.65E-06,0.0014702,5.74E-06,0.016571,1
30.895,782.81,219.62,1055,385.41,1127.2,598.72,1211.2,1634.9,1265.6,43.473,1125.3,28.417,993.5,90.787,1734.6,0.019344,0.0076394,1.74E-06,0.00067739,3.55E-07,0.00013505,1.34E-07,1.20E-05,8.69E-08,1.20E-05,5.39E-08,0.00013499,6.23E-08,0.00067707,1.64E-07,0.0076392,1
31.689,837.54,208.86,1156.7,372.42,1233.9,632.8,1242,1649.4,1280.8,44.102,1194.1,27.773,1070.6,97.015,1895.9,0.028859,0.011399,2.08E-05,0.0010134,5.98E-06,0.00020335,2.76E-06,1.92E-05,1.70E-06,1.87E-05,1.23E-06,0.00020165,1.18E-06,0.0010103,1.86E-06,0.011397,1
30.686,821.16,243.63,1134.6,367,1196.6,630.99,1239.2,1659.7,1327.8,42.227,1178.2,25.16,1009.1,103.72,1758.3,0.040221,0.015888,6.38E-06,0.001409,1.51E-06,0.00028123,6.43E-07,2.52E-05,3.93E-07,2.51E-05,2.80E-07,0.00028075,2.84E-07,0.0014077,5.67E-07,0.015883,1
32.252,837.87,240.25,1133.7,382.23,1191.8,672.81,1239.5,1650.4,1294.6,55.149,1188.8,35.391,1021.3,109.47,1841.6,0.025223,0.0099607,1.43E-05,0.00088478,3.97E-06,0.00017688,1.82E-06,1.64E-05,1.12E-06,1.61E-05,8.11E-07,0.00017622,7.82E-07,0.00088321,1.28E-06,0.0099625,1
30.733,824.43,220.51,1140.4,461.52,1256.7,679.97,1239.6,1630.9,1275.4,55.353,1249.6,30.97,1029.7,138.25,1852.6,0.06299,0.024875,3.85E-06,0.0022042,9.53E-07,0.0004393,3.77E-07,3.90E-05,2.42E-07,3.89E-05,1.60E-07,0.00043938,1.69E-07,0.0022045,3.68E-07,0.024875,1
30.645,794.5,204.43,1106.9,437.84,1157.1,589.36,1215.8,1618.2,1243.8,47.041,1159.5,15.535,1025,101.03,1780.1,0.035598,0.014059,1.34E-06,0.0012459,2.51E-07,0.00024832,5.44E-08,2.20E-05,5.40E-08,2.20E-05,9.59E-09,0.00024832,2.90E-08,0.0012458,1.45E-07,0.014058,1
23.866,874.52,177.48,1150.8,306.24,1229,468.33,1335.7,1831.4,1316.4,48.185,1273.8,29.816,1071.1,111.57,1888.9,0.016006,0.006321,5.87E-07,0.00056016,9.97E-08,0.00011165,2.22E-08,9.90E-06,2.02E-08,9.89E-06,5.13E-09,0.00011165,1.34E-08,0.00056016,6.10E-08,0.0063208,1
25.02,811.47,215.3,1168.3,363.96,1249.8,599.29,1312.7,1747.2,1227.5,30.023,1262.6,18.152,1017.4,100.43,1844.2,0.016872,0.006663,4.81E-07,0.00059045,8.52E-08,0.00011769,1.45E-08,1.04E-05,1.84E-08,1.04E-05,2.56E-09,0.0001177,9.97E-09,0.00059047,5.31E-08,0.0066629,1
34.467,864.81,253.45,1181.8,391.73,1255.1,552.01,1321.7,1713.7,1268.5,53.033,1200.8,24.474,1113.5,83.122,1956.9,0.0095173,0.0037581,1.17E-06,0.00033302,2.04E-07,6.64E-05,7.17E-08,5.88E-06,4.17E-08,5.88E-06,2.74E-08,6.64E-05,3.52E-08,0.00033308,1.01E-07,0.0037585,1
25.717,807.14,196.19,1160.6,431.51,1247,595.31,1299.5,1716.1,1203.4,45.109,1200.4,27.169,1000.6,108.85,1819,0.011421,0.0045105,2.19E-06,0.00040003,5.18E-07,7.98E-05,2.26E-07,7.15E-06,1.36E-07,7.11E-06,9.77E-08,7.97E-05,1.00E-07,0.00039972,1.95E-07,0.0045102,1
60.485,921.19,392.43,1177.7,369.3,1183.9,630.44,1287.2,1868.7,1395.3,103.31,1147.6,57.297,1042.4,59.085,1840.8,0.00058867,0.0002329,7.75E-07,2.08E-05,1.97E-07,4.19E-06,8.88E-08,4.14E-07,5.48E-08,3.97E-07,3.94E-08,4.12E-06,3.86E-08,2.06E-05,6.85E-08,0.00023245,1
46.077,888.75,409.34,1157.2,406.21,1207.9,640.81,1258.5,1698.6,1384.9,76.767,1159.6,40.878,1133.9,70.694,1936.7,0.028181,0.011145,3.27E-05,0.00099556,9.43E-06,0.00020061,4.37E-06,1.99E-05,2.72E-06,1.90E-05,1.96E-06,0.00019756,1.87E-06,0.00098711,2.94E-06,0.011129,1
34.058,792.62,195.96,1097.6,385.1,1193.8,618.77,1256.1,1703.6,1255.2,58.407,1152.4,34.626,1004.5,135.16,1820.6,0.009813,0.0038746,1.87E-06,0.00034329,4.47E-07,6.84E-05,1.96E-07,6.12E-06,1.20E-07,6.09E-06,8.63E-08,6.84E-05,8.69E-08,0.00034342,1.67E-07,0.0038753,1
33.747,816.74,317.13,1158.3,434.26,1267.2,593.81,1285.8,1693.7,1283.9,59.988,1220.6,36.611,1063.1,128.98,1909.8,0.017817,0.0070358,1.79E-06,0.00062349,4.34E-07,0.00012431,1.87E-07,1.11E-05,1.18E-07,1.10E-05,8.24E-08,0.00012427,8.35E-08,0.00062355,1.65E-07,0.0070363,1
30.714,824.41,247.2,1122.1,424.71,1244,623.07,1278.6,1708.2,1238.6,58.534,1195,33.122,1028.9,95.292,1829.4,0.013531,0.0053436,1.78E-06,0.00047403,4.11E-07,9.46E-05,1.76E-07,8.46E-06,1.09E-07,8.42E-06,7.73E-08,9.44E-05,7.95E-08,0.00047359,1.65E-07,0.0053435,1
35.827,884.16,265.66,1150.2,416.34,1264.1,594.34,1284.3,1714.1,1291.5,43.695,1200.7,38.724,1097.3,122.73,1951.9,0.015124,0.0059723,1.10E-06,0.00052936,1.39E-07,0.00010551,3.14E-08,9.35E-06,1.94E-08,9.35E-06,4.87E-09,0.0001055,2.08E-08,0.00052929,9.90E-08,0.0059725,1
27.241,819.75,192.88,1167.7,439.51,1256.1,585.08,1279.2,1699.8,1226.3,39.936,1210.2,21.446,1031.8,111.78,1857.2,0.011398,0.0045014,5.41E-07,0.00039892,9.10E-08,7.95E-05,2.20E-08,7.04E-06,1.93E-08,7.05E-06,6.54E-09,7.95E-05,1.27E-08,0.00039891,5.31E-08,0.0045013,1
29.939,801.77,253.38,1151.3,524.68,1250.7,597.55,1279.1,1707.2,1237.6,62.993,1221.3,30.749,1008.5,123.09,1827.1,0.010333,0.0040835,6.49E-06,0.00036295,1.86E-06,7.27E-05,8.58E-07,6.82E-06,5.31E-07,6.66E-06,3.83E-07,7.23E-05,3.67E-07,0.00036184,5.78E-07,0.0040805,1
27.892,758.51,235.13,1174,504.79,1254.1,601.94,1263.2,1677.8,1192.5,56.788,1223,31.601,989.72,113.74,1795.3,0.013256,0.0052437,1.59E-05,0.00046773,4.65E-06,9.42E-05,2.15E-06,9.28E-06,1.33E-06,8.91E-06,9.60E-07,9.29E-05,9.17E-07,0.0004643,1.42E-06,0.0052346,1
27.929,772.44,205.07,1116.6,454.66,1216.3,614.65,1263.8,1695.4,1217.8,57.877,1247.7,34,960,137.91,1743.9,0.022846,0.0090219,2.13E-06,0.00079959,5.63E-07,0.00015937,2.48E-07,1.42E-05,1.57E-07,1.42E-05,1.10E-07,0.00015936,1.08E-07,0.00079954,1.98E-07,0.0090222,1
26.46,792.7,164.49,1161.9,362.42,1234.1,553.67,1272.8,1634.6,1248.6,50.396,1227.7,33.753,978.43,134.71,1798.9,0.072339,0.028567,1.25E-05,0.0025307,3.27E-06,0.0005044,1.43E-06,4.52E-05,8.85E-07,4.49E-05,6.25E-07,0.00050448,6.21E-07,0.0025315,1.12E-06,0.028567,1
26.677,821.22,197.97,1210.7,433.51,1284.3,597.15,1291.8,1665.8,1181.6,67.2,1253.5,39.661,1057.6,100.29,1897.7,0.016145,0.0063834,2.09E-05,0.0005701,6.18E-06,0.00011483,2.87E-06,1.14E-05,1.78E-06,1.09E-05,1.29E-06,0.0001132,1.22E-06,0.00056559,1.87E-06,0.0063762,1
48.439,875.32,369.28,1083.2,367.05,1151.4,727.41,1210,1701.4,1423.2,73.75,1124,45.698,1114.8,82.852,1911.9,0.017451,0.0068986,8.37E-06,0.00061243,1.92E-06,0.0001224,8.30E-07,1.12E-05,5.06E-07,1.11E-05,3.64E-07,0.00012194,3.73E-07,0.00061081,7.52E-07,0.0068905,1
33.428,835.18,261.37,1160.8,415.02,1273.3,649.41,1256.6,1651.1,1256,61.075,1175.7,30.487,1056.9,116.07,1863.8,0.013227,0.0052285,1.49E-05,0.00046609,4.37E-06,9.38E-05,2.03E-06,9.17E-06,1.26E-06,8.83E-06,9.07E-07,9.26E-05,8.63E-07,0.00046328,1.33E-06,0.0052232,1
34.9,873.67,210.75,1192.7,417.76,1247.4,474.56,1311.7,1747,1276.6,76.978,1223.2,46.5,1103.5,86.712,1920.9,0.010089,0.0039837,2.45E-06,0.00035305,6.54E-07,7.04E-05,2.95E-07,6.36E-06,1.81E-07,6.30E-06,1.30E-07,7.04E-05,1.28E-07,0.00035307,2.20E-07,0.0039843,1
38.222,889.52,210.76,1160.8,349.44,1246.3,350.83,1326.2,1743.5,1346.2,57.22,1213,32.329,1094.2,82.05,1941.7,0.012254,0.0048404,2.38E-06,0.00042962,5.82E-07,8.57E-05,2.53E-07,7.73E-06,1.58E-07,7.66E-06,1.11E-07,8.55E-05,1.09E-07,0.00042894,2.03E-07,0.0048394,1
32.406,894.37,181.1,1198.9,536.35,1431.3,265.07,1361.7,1828.8,1397.5,60.091,1273.9,32.057,1080,89.305,1927.6,0.0031158,0.0012302,1.04E-06,0.00010913,3.11E-07,2.18E-05,1.43E-07,1.99E-06,8.91E-08,1.97E-06,6.44E-08,2.17E-05,6.08E-08,0.00010905,9.33E-08,0.0012306,1
37.272,861.5,284.81,1156,404.91,1211,452.92,1300.3,1756.4,1313.4,50.03,1202.9,34.412,1094.5,87.435,1918.8,0.017672,0.0069795,4.66E-06,0.0006189,4.98E-07,0.0001233,1.35E-07,1.10E-05,5.90E-08,1.09E-05,3.38E-08,0.00012328,8.51E-08,0.00061849,3.48E-07,0.006979,1
28.939,831.79,230.13,1166.2,806.43,1420,290.92,1343.8,1800.4,1375.5,58.111,1248.6,32.309,1010.5,60.796,1797.3,0.0046363,0.001831,7.09E-07,0.00016225,1.90E-07,3.23E-05,8.05E-08,2.90E-06,5.09E-08,2.88E-06,3.45E-08,3.23E-05,3.40E-08,0.00016226,6.61E-08,0.0018309,1
41.005,878.01,318.08,1169.4,551.64,1311.3,347.7,1317.9,1781,1375.2,53.38,1224.6,34.766,1089.5,81.479,1926.4,0.010897,0.0043044,1.52E-06,0.00038156,2.78E-07,7.60E-05,8.39E-08,6.77E-06,4.51E-08,6.74E-06,1.99E-08,7.60E-05,3.74E-08,0.00038138,1.36E-07,0.0043033,1
29.298,919.33,210.47,1200,522.48,1376.3,352.57,1347,1898.2,1342.3,55.197,1240,41.68,1094.5,49.528,1920.6,0.0039414,0.0015568,2.36E-07,0.00013795,3.42E-08,2.75E-05,7.05E-09,2.44E-06,4.81E-09,2.44E-06,7.43E-10,2.75E-05,4.30E-09,0.00013793,2.26E-08,0.0015564,1
32.688,805.62,254.46,1165.4,893.11,1569.9,327.98,1369.4,1856.1,1377.4,60.952,1228.3,31.845,982.96,62.409,1667.3,0.00084156,0.00033237,5.63E-08,2.95E-05,1.12E-08,5.87E-06,4.67E-09,5.21E-07,2.33E-09,5.20E-07,1.07E-09,5.87E-06,1.59E-09,2.95E-05,5.40E-09,0.00033233,1
42.205,841.45,327.79,1158.2,827.57,1494.3,478.37,1326.6,1848.5,1372,95.16,1228.4,50.726,1034.6,79.708,1754.8,0.0022178,0.00087616,2.96E-07,7.76E-05,5.29E-08,1.55E-05,1.53E-08,1.38E-06,8.83E-09,1.37E-06,3.81E-09,1.55E-05,6.94E-09,7.76E-05,2.48E-08,0.00087576,1
38.904,864.7,339.77,1111.6,364.42,1187.9,588.76,1253.3,1626.3,1376.3,49.486,1158.2,27.059,1146.3,86.459,1929.7,0.046173,0.018234,5.89E-06,0.0016163,9.43E-07,0.00032209,2.62E-07,2.86E-05,1.43E-07,2.85E-05,6.73E-08,0.00032209,1.37E-07,0.001616,5.36E-07,0.018234,1
47.822,865.83,332.99,1174.5,464.8,1306.5,470.9,1320.1,1840.9,1341.9,73.226,1197.9,54.633,1046.9,54.079,1823.6,0.011834,0.0046748,2.25E-06,0.00041434,2.56E-07,8.26E-05,5.40E-08,7.34E-06,2.51E-08,7.32E-06,7.26E-09,8.26E-05,3.60E-08,0.00041417,1.78E-07,0.0046733,1
36.069,807.13,229.26,1130.3,662.82,1422.8,469.8,1330.9,1816.9,1347.7,76.54,1212.6,48.103,1016.5,74.048,1792,0.016789,0.0066316,1.25E-06,0.00058767,2.29E-07,0.00011711,6.48E-08,1.04E-05,5.28E-08,1.04E-05,2.07E-08,0.00011711,3.12E-08,0.00058756,1.09E-07,0.00663,1
46.196,938.2,281.34,1180.1,224.52,1197,476.82,1339.8,1874.8,1357.7,85.668,1226.1,58.323,1084.9,64.698,1951.6,0.0027131,0.0010716,2.32E-07,9.50E-05,4.33E-08,1.89E-05,1.40E-08,1.68E-06,9.54E-09,1.68E-06,5.39E-09,1.89E-05,6.87E-09,9.50E-05,1.97E-08,0.0010714,1
48.232,963.93,361.96,1178.4,142.43,1206,357.98,1347.6,1948,1388.3,108.74,1215.5,49.972,1127.2,41.038,1920.7,0.0037329,0.0014744,1.77E-07,0.00013069,3.80E-08,2.60E-05,9.16E-09,2.32E-06,8.55E-09,2.31E-06,1.97E-09,2.60E-05,4.02E-09,0.00013064,1.78E-08,0.0014741,1
45.862,929.43,308.99,1164.1,310.56,1209.4,484.63,1345.5,1865.4,1350.1,65.76,1220.9,36.167,1094.2,67.988,1950.2,0.0038335,0.001514,1.67E-06,0.00013423,3.01E-07,2.68E-05,1.17E-07,2.43E-06,6.59E-08,2.40E-06,4.60E-08,2.67E-05,5.76E-08,0.00013416,1.45E-07,0.0015139,1
36.568,837.06,314.32,1106.6,392.71,1204.7,521.63,1320.9,1777.5,1309.5,62.968,1183.8,48.668,1036.7,85.446,1856.8,0.012659,0.0050093,1.58E-05,0.00044613,4.09E-06,8.99E-05,1.82E-06,8.89E-06,1.11E-06,8.52E-06,7.99E-07,8.86E-05,7.95E-07,0.00044309,1.37E-06,0.0049989,1
32.773,820.35,236.8,1162.1,858.2,1533.2,458.66,1346.8,1855.7,1353.4,85.856,1257.3,41.06,966.29,59.743,1667.6,0.0048876,0.001946,1.64E-05,0.00017687,4.69E-06,3.66E-05,2.13E-06,4.52E-06,1.31E-06,4.00E-06,9.41E-07,3.48E-05,9.10E-07,0.00017149,1.45E-06,0.0019283,1
33.211,815.62,258.36,1177.4,1067.8,1634.9,498.5,1364.1,1878.4,1398.2,78.976,1253.1,43.777,996.04,60.56,1661.9,0.00029795,0.00011766,5.14E-08,1.04E-05,1.62E-08,2.08E-06,7.18E-09,1.87E-07,4.23E-09,1.85E-07,2.97E-09,2.08E-06,2.82E-09,1.04E-05,4.66E-09,0.00011766,1
31.717,832.96,265.62,1162.4,643.52,1380.8,538.06,1329.3,1820.5,1306.2,78.174,1217,39.388,964.56,81.68,1687.9,0.0026655,0.0010529,6.87E-07,9.34E-05,1.94E-07,1.86E-05,9.03E-08,1.69E-06,5.55E-08,1.68E-06,3.97E-08,1.86E-05,3.80E-08,9.33E-05,6.18E-08,0.0010526,1
23.709,850.61,238.05,1201.4,600.45,1321.2,451.48,1332,1783.1,1247,47.718,1264.2,27.234,988.54,106.58,1831.7,0.0079069,0.0031227,1.94E-07,0.00027674,4.55E-08,5.52E-05,1.15E-08,4.89E-06,1.06E-08,4.89E-06,3.85E-09,5.52E-05,5.73E-09,0.00027672,2.14E-08,0.0031224,1
38.801,827.13,364.93,1120.3,449.82,1195.8,701.43,1210.9,1694.4,1314.1,52.66,1174.8,39.409,1021,96.101,1794.4,0.017678,0.0069804,3.16E-06,0.00061879,3.43E-07,0.00012333,7.60E-08,1.09E-05,2.94E-08,1.09E-05,9.01E-09,0.00012333,5.78E-08,0.00061872,2.80E-07,0.0069815,1
31.392,828.37,306.12,1120.4,579.89,1271.9,493.08,1295.3,1784.1,1301.9,76.173,1219.5,44.955,967.23,84.279,1742.6,0.018377,0.0072581,1.09E-06,0.00064338,3.04E-07,0.00012824,1.05E-07,1.14E-05,7.58E-08,1.14E-05,3.76E-08,0.0001282,4.29E-08,0.00064315,1.10E-07,0.0072571,1
24.908,848.22,196.08,1160.7,381.64,1167.2,360.7,1333.7,1863.6,1342.5,58.416,1172.4,34.452,975.74,78.221,1749.1,0.006225,0.0024584,3.22E-07,0.00021786,8.80E-08,4.34E-05,3.46E-08,3.86E-06,2.50E-08,3.85E-06,1.47E-08,4.34E-05,1.49E-08,0.00021786,3.26E-08,0.0024583,1
41.948,852.09,274.57,1149.8,559.99,1348.3,341.83,1341,1791,1355.3,59.728,1268.6,30.632,1076.7,86.226,1863.5,0.010744,0.0042471,5.55E-06,0.00037665,5.23E-07,7.50E-05,1.06E-07,6.67E-06,2.68E-08,6.64E-06,1.02E-08,7.49E-05,7.84E-08,0.00037598,3.93E-07,0.0042424,1
24.902,785.93,242.25,1158.2,1069.3,1639.2,395.58,1387.3,1838.7,1410.4,47.927,1265.7,26.472,961.11,77.609,1633.4,0.0015744,0.00062186,1.27E-07,5.51E-05,2.18E-08,1.10E-05,8.92E-09,9.78E-07,3.31E-09,9.74E-07,7.30E-10,1.10E-05,2.21E-09,5.51E-05,1.05E-08,0.00062174,1
26.309,760.02,234.84,1133.2,840.22,1442.5,339.73,1326.9,1793.6,1349.9,70.412,1216.7,45.374,909.53,82.777,1568.7,0.022868,0.0090309,4.20E-06,0.0008004,1.23E-06,0.00015972,5.50E-07,1.44E-05,3.55E-07,1.43E-05,2.48E-07,0.00015954,2.36E-07,0.00080028,3.87E-07,0.0090305,1
31.429,811.36,300.12,1108.8,315.77,1119.5,606.84,1306,1809.7,1302.5,67.581,1140.9,23.176,951.59,76.719,1679.4,0.0038518,0.001526,7.13E-06,0.00013718,2.16E-06,2.79E-05,1.01E-06,3.01E-06,6.30E-07,2.79E-06,4.54E-07,2.71E-05,4.28E-07,0.00013501,6.39E-07,0.0015209,1
32.289,805.86,287.92,1126.1,460.85,1165.8,599.37,1328.1,1789,1237.2,79.239,1169.6,32.617,910.87,77.902,1612.7,0.0019521,0.00077489,5.34E-06,6.99E-05,1.56E-06,1.43E-05,7.21E-07,1.61E-06,4.47E-07,1.47E-06,3.22E-07,1.38E-05,3.08E-07,6.84E-05,4.76E-07,0.00077056,1
29.153,813.99,293.26,1139.9,469.69,1158,594.57,1305.2,1808.6,1289.3,69.064,1194.5,27.731,936.28,80.811,1679.7,0.0022787,0.0009004,1.58E-06,8.01E-05,4.59E-07,1.61E-05,2.11E-07,1.52E-06,1.31E-07,1.48E-06,9.45E-08,1.59E-05,9.02E-08,7.98E-05,1.41E-07,0.00089987,1
27.672,835.64,273.77,1133.8,431.22,1149.4,584.79,1329.4,1807.1,1248.7,41.995,1168.9,21.954,948.51,77.187,1715.5,0.0019437,0.00076762,1.28E-07,6.80E-05,2.36E-08,1.36E-05,6.66E-09,1.20E-06,4.81E-09,1.20E-06,1.75E-09,1.36E-05,3.13E-09,6.80E-05,1.20E-08,0.00076758,1
26.773,813.92,252.53,1157.3,444.73,1221.6,559.15,1347.5,1829.5,1261.4,65.225,1203.9,36.223,986.76,87.855,1775.5,0.011004,0.0043495,4.89E-06,0.00038532,1.05E-06,7.70E-05,4.44E-07,7.05E-06,2.61E-07,6.95E-06,1.86E-07,7.68E-05,2.01E-07,0.00038503,4.12E-07,0.0043447,1
38.787,840.61,377.17,1119.9,376.7,1125.2,635.03,1234.2,1706.8,1327.1,30.576,1122.5,27.551,1054.8,72.54,1801.4,0.01952,0.0077088,2.62E-06,0.00068329,3.06E-07,0.0001362,6.72E-08,1.21E-05,3.30E-08,1.21E-05,8.28E-09,0.00013617,4.65E-08,0.00068316,2.28E-07,0.0077086,1
